timestamp,roll,pitch
1730757551969635480,0.035833797098855744,-0.00715648320130895
1730757552005440919,0.035828046776337996,-0.007153517261666667
1730757552039949459,0.03582486066173944,-0.007155760197966631
1730757552072468487,0.035833937129742886,-0.007155136260128772
1730757552104729545,0.03583560262041692,-0.007155300868000565
1730757552137845955,0.035850501691659445,-0.0071573307319514915
1730757552170836347,0.03584859607234013,-0.00714096508802557
1730757552204329382,0.035856770523785324,-0.0071290430415622275
1730757552236846518,0.035863615704587314,-0.007134273449928728
1730757552269766886,0.035858515955024345,-0.0071276748586922255
1730757552305985826,0.03585539810456869,-0.007126423465801222
1730757552339035257,0.035861492169644946,-0.007107768525805877
1730757552372432758,0.035847594726706546,-0.00710119926535323
1730757552404567688,0.03583738958066452,-0.0070948054914752754
1730757552437894207,0.035838385146115675,-0.007096740606539986
1730757552470970221,0.035854448235586686,-0.007092317942493633
1730757552504724248,0.03586042856581536,-0.007090096300135811
1730757552536767161,0.03585785593468753,-0.007087711387703805
1730757552569888935,0.03584523550603434,-0.007093856155588049
1730757552606137384,0.0358539195350684,-0.007093200346051492
1730757552638956502,0.03582790938154453,-0.00707975932560246
1730757552670923892,0.03582839958684677,-0.007099733890022975
1730757552705014215,0.035822139598093085,-0.00710344317924976
1730757552737923310,0.03582519937188587,-0.007100932444496411
1730757552770691207,0.03583102804399567,-0.007085397326317615
1730757552803812238,0.03582552851004756,-0.007087980695699978
1730757552836560395,0.03582434755846117,-0.007081058637702405
1730757552869808019,0.035819778704038296,-0.007076220734081193
1730757552906115783,0.0358207025851019,-0.007069446836043404
1730757552939762269,0.03583401998104034,-0.007061543837540755
1730757552971585820,0.03584243827496518,-0.0070581816150188745
1730757553004403095,0.03584741753724347,-0.007047287892594031
1730757553037358063,0.03585376388018007,-0.007028545542185844
1730757553070304941,0.03585862991962783,-0.007035839430297763
1730757553103352448,0.0358600461211551,-0.007037936115832951
1730757553136459352,0.035861595854904664,-0.007035406291399432
1730757553169216021,0.03584899340907974,-0.007031873225980455
1730757553205328777,0.035840311581777744,-0.007024089522736312
1730757553238924645,0.03583963287882287,-0.007012634053546368
1730757553271502880,0.03584448019723894,-0.007018321255225453
1730757553304344937,0.03584035354450969,-0.0070178744764907075
1730757553337353871,0.03582688330359336,-0.007013108492104702
1730757553370726377,0.03583606435730821,-0.00700085925544651
1730757553403630913,0.035823324224119005,-0.007002593831786531
1730757553436833733,0.03579758043491054,-0.007012125067811559
1730757553469618844,0.035847939245947355,-0.0070033120825438505
1730757553505667220,0.035838094508471335,-0.0070015345741045966
1730757553539074746,0.035785511631798946,-0.007005724257597136
1730757553571652598,0.035845048973400885,-0.006986162901482555
1730757553604464882,0.035868640815261754,-0.006954467142016165
1730757553637656295,0.035791346500223115,-0.006965012820712212
1730757553670548268,0.0358230678445608,-0.006990689025780348
1730757553703604728,0.03586817420950545,-0.0069676821913120905
1730757553736415241,0.03586203156418048,-0.006937264221438344
1730757553769666738,0.03580546716591917,-0.006967993805429305
1730757553806656905,0.035815363802049194,-0.006959993815382808
1730757553838894602,0.03587369993246478,-0.006948527014255269
1730757553871844071,0.03583108801656469,-0.006942251293238631
1730757553905112356,0.03579819283397368,-0.006941557630524993
1730757553937645376,0.03582742144969849,-0.006953613258333091
1730757553970749816,0.03588346998426974,-0.006962327397313665
1730757554003550983,0.03586427949844176,-0.006954009506528279
1730757554036350319,0.035813098151787244,-0.006937643469613169
1730757554069500839,0.03584699428984024,-0.006937552940542292
1730757554105661519,0.03587847387546997,-0.006941970804012743
1730757554139180506,0.03586060414912794,-0.0069321002837799345
1730757554171606950,0.03581002198896374,-0.0069505073995734445
1730757554204360253,0.03581640303316668,-0.006957866618672186
1730757554237447531,0.035883274818160955,-0.006963655190086649
1730757554270740793,0.035875922783815954,-0.006955728121604768
1730757554304866449,0.035848026668761024,-0.006954534927963303
1730757554336221385,0.03585382007110148,-0.006961397765811865
1730757554370128189,0.03588440564486328,-0.00695846660525004
1730757554405638214,0.0358822340724521,-0.006958240753674906
1730757554439528351,0.03585000018353334,-0.006939413253020421
1730757554471490245,0.03584807797184057,-0.006942470197306053
1730757554504513547,0.03585919443737509,-0.0069383404155189355
1730757554537584194,0.03586910375502022,-0.0069467254041913175
1730757554570588124,0.03582787355039621,-0.0069459665690655495
1730757554604551938,0.0358148812629806,-0.006944164913735912
1730757554636671971,0.03584251942108901,-0.006958666954657109
1730757554669789807,0.0358529448698065,-0.006967884117847369
1730757554702995765,0.03584645787395535,-0.006984476378775376
1730757554738917269,0.03584881012149134,-0.006986234407236299
1730757554771370456,0.03586573998797324,-0.007000292745915517
1730757554804316376,0.03588207669397278,-0.006995877829258594
1730757554837774943,0.035859060045022054,-0.007003891507212526
1730757554870782189,0.03586252068507194,-0.00699102360167787
1730757554904668551,0.03585870571705586,-0.00698558500954735
1730757554936546073,0.03586134241562498,-0.0069959625521256626
1730757554969729672,0.03587252481678454,-0.007001752344028246
1730757555002596527,0.0358659126275087,-0.0070049321647360245
1730757555038773775,0.03586527906696485,-0.0070072844641367
1730757555071550017,0.03588674102573103,-0.007013596767035229
1730757555104589076,0.03589460025974521,-0.007003552016127508
1730757555137543823,0.03590120347450349,-0.006995455039910223
1730757555170671031,0.03590122054966768,-0.007004421251140282
1730757555203633172,0.035901633660969726,-0.007002114865722305
1730757555236822641,0.03589461404752287,-0.006992198625053158
1730757555270379513,0.03590580007165606,-0.0069899732652169795
1730757555302901844,0.03590402182132614,-0.006991517424029805
1730757555338914703,0.035902043845048845,-0.00699114776116104
1730757555371822947,0.035917921125631073,-0.0069861616166597045
1730757555404848596,0.035912355787097436,-0.0069948959230402025
1730757555437771018,0.0358932935042317,-0.0070082463364945224
1730757555470738613,0.03587907075731696,-0.0069958067982057144
1730757555503943264,0.035871821994250215,-0.006993499906313233
1730757555536574413,0.03588369484897866,-0.006999115453763898
1730757555569840918,0.03586953718621512,-0.00699561522548721
1730757555603469662,0.035870194449074855,-0.006991580506361876
1730757555639621229,0.03586619783805646,-0.006990140519485291
1730757555671857360,0.03586927330607674,-0.006993773916001962
1730757555704751906,0.03586567002042646,-0.006986581090556016
1730757555737703603,0.035857081041559304,-0.00698427408215042
1730757555770833105,0.03587110201422911,-0.006979516526490123
1730757555803309493,0.03585660272267458,-0.006981461955158494
1730757555837100979,0.03585510462367525,-0.00700555653659626
1730757555869627231,0.03585657668461951,-0.007008058452355592
1730757555903806597,0.0358600081052339,-0.007004188614523303
1730757555939507643,0.03583792489444573,-0.007008116914947809
1730757555972432015,0.03582482281990062,-0.007011802882023792
1730757556005299190,0.03583201552024691,-0.007018966578203768
1730757556037692277,0.03583008719460738,-0.00703147992737368
1730757556070869787,0.035829713924635694,-0.0070370491978782364
1730757556104244953,0.035851403278309185,-0.007039518931490429
1730757556136739905,0.03582261126866728,-0.007037810479466353
1730757556169842580,0.035828574144500976,-0.007043486672044802
1730757556203309733,0.035868128587596436,-0.007036563724906787
1730757556239466628,0.03584206294748069,-0.007017862401077287
1730757556271367614,0.03581218418168551,-0.007035121757873019
1730757556305259135,0.035828508698139416,-0.0070375937157618005
1730757556337594896,0.03588016392756477,-0.007013684261330465
1730757556370869832,0.03580789215200617,-0.007027525694072115
1730757556404792486,0.03579574705539866,-0.007042523265447569
1730757556436609765,0.03588804064544501,-0.007020618072297174
1730757556469646672,0.035838424756577024,-0.007009765116073172
1730757556503484220,0.03579633991586116,-0.007027613372063799
1730757556539110247,0.035808328700409446,-0.007039149944091121
1730757556572769909,0.035861480368219956,-0.007024841837825337
1730757556604908096,0.03585132064789472,-0.0070308156030096415
1730757556637824002,0.03577246053254879,-0.007021178528381137
1730757556670405969,0.035815782886445394,-0.007031446545975535
1730757556703705260,0.03584402230214631,-0.0070424686570315425
1730757556736426400,0.03583179078875867,-0.007040451704983612
1730757556769997151,0.03577325314624457,-0.007029966860322425
1730757556828153483,0.035785710253411804,-0.007049970516914579
1730757556864625337,0.03584370731345752,-0.007054422125929668
1730757556894690548,0.03581680029895481,-0.007046402697073358
1730757556930604130,0.035820510660522525,-0.007033852347371597
1730757556963753430,0.035842053177263966,-0.007033996001217547
1730757556996729362,0.03586179524692773,-0.007050491138488009
1730757557029946358,0.03581139281124311,-0.007053464350123366
1730757557064320734,0.03579508531356267,-0.00705216005191935
1730757557096510262,0.03584226333317085,-0.007068576443335089
1730757557129524611,0.035841489869040594,-0.007058118085781623
1730757557163229105,0.03582429764722123,-0.007054118314971733
1730757557195695202,0.035809983565568644,-0.007054749368751597
1730757557228762845,0.03584691704813231,-0.007056563918585006
1730757557261902755,0.0358677129556469,-0.00705374758792862
1730757557294805214,0.03584967698195335,-0.007057950814386306
1730757557330634312,0.03581040405539384,-0.007055806473147336
1730757557363970336,0.035830235130790686,-0.007052602352124702
1730757557395678508,0.03584766131923002,-0.007072283951509163
1730757557431521243,0.03584559834816051,-0.0070577130186998335
1730757557464658461,0.03582689862519395,-0.007059973074790165
1730757557495118892,0.03583249741166348,-0.007045662827602994
1730757557530853699,0.0358430946119666,-0.0070452034304633255
1730757557563760505,0.03582774697364346,-0.007065524046454268
1730757557597233645,0.035814122447705,-0.007064954861255997
1730757557630507139,0.035820050010692724,-0.0070546564570051805
1730757557663851199,0.03582274492136294,-0.007049629862994948
1730757557696344698,0.0358142152481797,-0.007060416102744101
1730757557728978691,0.03580267736444068,-0.00707206877174015
1730757557762159944,0.03579884281325473,-0.007059630043914135
1730757557795577546,0.035813303252433405,-0.007059979636132875
1730757557828982875,0.03581634527895137,-0.007064967107315816
1730757557863442242,0.03581120846265715,-0.007064758104256231
1730757557895103434,0.0358122831008211,-0.007067410403917948
1730757557930645082,0.035821723547272186,-0.007071908873769499
1730757557963646812,0.03581562543861913,-0.00706456885059249
1730757557997040107,0.03581201193136372,-0.0070807707693803104
1730757558030054989,0.035821157643339555,-0.00709398143990448
1730757558063318821,0.03574045832061328,-0.007096662375950868
1730757558096502385,0.035682768440031584,-0.007129106121622891
1730757558130293753,0.035766429596512196,-0.007051702666480467
1730757558163183352,0.03567213131110564,-0.007044050398630144
1730757558196112299,0.03545493420434574,-0.00710913455354435
1730757558228875157,0.035634118321244614,-0.007194091496438243
1730757558262778006,0.035664216395927435,-0.0071360301679617546
1730757558294966753,0.03545959750514734,-0.007050850671352558
1730757558330621514,0.0353766531427822,-0.00715908425610019
1730757558363905799,0.03544108028652364,-0.007183040835477736
1730757558396919009,0.035433124865449535,-0.007149468129873543
1730757558430501666,0.035240878134022595,-0.007178648602158337
1730757558463049882,0.03522726695554791,-0.007155802589666801
1730757558496261660,0.03530200390368314,-0.007132150309864157
1730757558528986299,0.035194483620283636,-0.007166776400578154
1730757558562170095,0.035125313318475446,-0.00715589142499611
1730757558596142047,0.035079808300268564,-0.007142854695350372
1730757558629052802,0.03511877651576046,-0.007156817287998106
1730757558661950110,0.03510991905847839,-0.007185615072601295
1730757558695059676,0.034990140470322964,-0.007144170426771998
1730757558729982158,0.03490627826145103,-0.007176272293757903
1730757558763569617,0.034861415608995715,-0.00719375630155872
1730757558797481672,0.03471534266504919,-0.007177401730049501
1730757558830883689,0.03468205569731968,-0.00719275777131506
1730757558864650231,0.034599029626785766,-0.007193152042605755
1730757558897132458,0.03439001069832571,-0.007204034227782023
