timestamp,nanoseconds,roll,pitch
1730928674819797521,819701760,-1.5477476157506441e-16,-1.1812559608197306e-16
1730928674921101750,919702016,-1.548947162128921e-16,-1.1809272023422448e-16
1730928675020986468,19703552,-1.5502005827747576e-16,-1.1805822786353098e-16
1730928675121662734,119702272,-1.5514094520413555e-16,-1.180248258348866e-16
1730928675222967815,219704832,-1.5526370203015899e-16,-1.1799077071911402e-16
1730928675320362764,319707904,-1.5538729479560007e-16,-1.1795634470440683e-16
1730928675419457920,419711744,-1.5551049108910994e-16,-1.1792189020892669e-16
1730928675521178512,519710208,-1.5563276840006083e-16,-1.1788755546217842e-16
1730928675621747434,619711232,-1.5575629956389784e-16,-1.1785272965762846e-16
1730928675719618445,719713280,-1.5587617305207647e-16,-1.1781880135594651e-16
1730928675821116422,819715584,-1.5599554267201507e-16,-1.1778488472368191e-16
1730928675920521883,919719168,-1.5611592767050516e-16,-1.1775054713715082e-16
1730928676020008290,19721472,-1.5623539052538993e-16,-1.1771634097044472e-16
1730928676121152488,119721984,-1.5635497270824075e-16,-1.1768196922633922e-16
1730928676221587220,219724800,-1.564758073131751e-16,-1.1764710383050523e-16
1730928676319759957,319727616,-1.5659436268660174e-16,-1.1761276538076274e-16
1730928676421236505,419729152,-1.5671134995207405e-16,-1.1757875410962744e-16
1730928676520486399,519732480,-1.568316943022522e-16,-1.1754363508377123e-16
1730928676620032524,619731456,-1.5695111174548623e-16,-1.1750865434597377e-16
1730928676720892273,719731712,-1.5706916044787488e-16,-1.1747394499909391e-16
1730928676820733152,819734528,-1.571881934852001e-16,-1.1743881569540934e-16
1730928676919901200,919736064,-1.5730363048074825e-16,-1.174046223539665e-16
1730928677021112983,19737088,-1.5741959078899326e-16,-1.173701496650288e-16
1730928677120652379,119739648,-1.575337771133706e-16,-1.17336082465247e-16
1730928677219958336,219742208,-1.5764945455750946e-16,-1.1730144696445896e-16
1730928677321984545,319743488,-1.57764021716445e-16,-1.1726702134438585e-16
1730928677420737273,419746816,-1.5787840165666754e-16,-1.1723253020814472e-16
1730928677519744424,519749120,-1.5799292414044917e-16,-1.1719787407993634e-16
1730928677621213233,619750912,-1.5810750244695342e-16,-1.1716307877721284e-16
1730928677720802281,719752960,-1.5822294342566072e-16,-1.1712789769009687e-16
1730928677819923585,819754752,-1.5833782791694225e-16,-1.1709276270987175e-16
1730928677921112839,919756288,-1.584488156132057e-16,-1.170587023875314e-16
1730928678020725014,19755264,-1.5856284340807829e-16,-1.1702358915631693e-16
1730928678119917121,119758080,-1.5867622354379978e-16,-1.169885547163437e-16
1730928678221123901,219759360,-1.5878763497884008e-16,-1.1695401131226585e-16
1730928678321246802,319762432,-1.5889900284551746e-16,-1.169193651162803e-16
1730928678419679386,419764736,-1.590117705813451e-16,-1.1688416484034607e-16
1730928678521061159,519767296,-1.5912234830580717e-16,-1.168495321973896e-16
1730928678620575472,619766528,-1.5923698817459963e-16,-1.168135059479857e-16
1730928678720370115,719769856,-1.5934567352998312e-16,-1.167792367528176e-16
1730928678821354436,819771392,-1.594551933710513e-16,-1.167445919126736e-16
1730928678921221497,919772416,-1.5956269409645292e-16,-1.1671047583825397e-16
1730928679021126388,19773952,-1.5967102932367703e-16,-1.1667598463384963e-16
1730928679120961275,119777024,-1.5977946936484152e-16,-1.1664134907875866e-16
1730928679220779886,219780352,-1.5988682134773585e-16,-1.1660695158174356e-16
1730928679320036784,319782912,-1.599895418847716e-16,-1.1657393602666208e-16
1730928679420995114,419784704,-1.6009303709774863e-16,-1.165405704564988e-16
1730928679520980076,519783680,-1.601972562092115e-16,-1.1650686895114865e-16
1730928679619977297,619783424,-1.6030439223284958e-16,-1.16472116827595e-16
1730928679721402720,719783936,-1.6040662740180902e-16,-1.1643885282630848e-16
1730928679820718385,819787264,-1.6050647458662982e-16,-1.1640626995467206e-16
1730928679919908328,919789568,-1.6060530652589998e-16,-1.163739250361794e-16
1730928680020902997,19789568,-1.6070588732023993e-16,-1.1634091233434507e-16
1730928680120795192,119791872,-1.6080372501888051e-16,-1.1630870752923405e-16
1730928680219551922,219793664,-1.609033078935042e-16,-1.1627583457334714e-16
1730928680321386197,319795456,-1.610012530126609e-16,-1.1624340996584202e-16
1730928680420495331,419794176,-1.6110019651144175e-16,-1.1621056184325157e-16
1730928680519742530,519796480,-1.6119810220321853e-16,-1.1617796617448855e-16
1730928680621915932,619798016,-1.612958064535875e-16,-1.1614534617599715e-16
1730928680720726809,719801088,-1.6139261739105515e-16,-1.1611293429441144e-16
1730928680819828365,819803648,-1.6148692710114182e-16,-1.1608127347312128e-16
1730928680921024214,919804672,-1.6158587786990164e-16,-1.160479629169391e-16
1730928681020611481,19803648,-1.6168499463909126e-16,-1.1601450228114177e-16
1730928681120093599,119802368,-1.6177964184272504e-16,-1.1598246244678245e-16
1730928681221360960,219803392,-1.618729419983976e-16,-1.1595079433175077e-16
1730928681320660088,319802624,-1.6196709368689185e-16,-1.1591875229138691e-16
1730928681420188141,419804672,-1.6206194998097056e-16,-1.1588638414378201e-16
1730928681521311632,519805440,-1.6215282381330332e-16,-1.1585529362314496e-16
1730928681621555732,619808512,-1.6224717386030094e-16,-1.1582292951781877e-16
1730928681719740153,719812096,-1.6233961210579771e-16,-1.157911378706365e-16
1730928681820934900,819812864,-1.624303726864838e-16,-1.1575984289853192e-16
1730928681921218571,919813376,-1.6252184647166958e-16,-1.1572822142437258e-16
1730928682019666361,19815168,-1.6260994595441954e-16,-1.156976898698568e-16
1730928682163081313,119815168,-1.627014684238051e-16,-1.1566589245363114e-16
1730928682221203480,219815936,-1.6278895968673896e-16,-1.1563541969261734e-16
1730928682321183927,319816704,-1.628754859845269e-16,-1.1560521000114256e-16
1730928682420540726,419819264,-1.6296485982715616e-16,-1.1557392981845052e-16
1730928682520317508,519821568,-1.6304859421502045e-16,-1.1554455299444317e-16
1730928682619943373,619820800,-1.6313355272528433e-16,-1.1551467703689415e-16
1730928682721079808,719823616,-1.6321647459390973e-16,-1.154854495468801e-16
1730928682820939880,819826176,-1.6330232274717057e-16,-1.154551200878897e-16
1730928682920023713,919828224,-1.6338390637287265e-16,-1.1542623069600012e-16
1730928683020969570,19829248,-1.6346691865406582e-16,-1.1539676878050582e-16
1730928683121236420,119828480,-1.6354903201763492e-16,-1.1536755973367707e-16
1730928683219957779,219829504,-1.6362844125897028e-16,-1.1533924994820041e-16
1730928683321181382,319830272,-1.6370816657763522e-16,-1.1531076547532664e-16
1730928683421163106,419830784,-1.637894988821239e-16,-1.152816427881349e-16
1730928683521090201,519831552,-1.6386885098223004e-16,-1.152531667453533e-16
1730928683621268213,619839488,-1.6394727980756158e-16,-1.1522496141353343e-16
1730928683721060277,719840256,-1.640216921644052e-16,-1.1519814477455513e-16
1730928683821824152,819840256,-1.6409812406928892e-16,-1.1517054377942412e-16
1730928683920909674,919843072,-1.6417435432776443e-16,-1.1514295847761463e-16
1730928684020827122,19845888,-1.642481559618431e-16,-1.1511619762674298e-16
1730928684119685539,119845376,-1.6432176507714606e-16,-1.150894532454007e-16
1730928684221115064,219846400,-1.6439183985258207e-16,-1.1506394346694706e-16
1730928684320664855,319849216,-1.644633977860687e-16,-1.1503784387662488e-16
1730928684419423888,419851520,-1.645359357557707e-16,-1.1501133534820261e-16
1730928684521162851,519851520,-1.6460764625056858e-16,-1.149850782277222e-16
1730928684620451060,619854592,-1.6467758337500214e-16,-1.1495942157158226e-16
1730928684719783220,719857664,-1.6475133238714435e-16,-1.149323142083909e-16
1730928684821125180,819858432,-1.648221486458525e-16,-1.1490623424910851e-16
1730928684920601863,919857152,-1.6489272785961312e-16,-1.148801922622248e-16
1730928685106093568,19857152,-1.6496002814140347e-16,-1.1485531422495347e-16
1730928685120663642,119860992,-1.6502953097639743e-16,-1.1482957493919888e-16
1730928685220677162,219859712,-1.6509661106522807e-16,-1.1480468750446654e-16
1730928685319867464,319862784,-1.6516646562616628e-16,-1.1477872330564407e-16
1730928685421663373,419863552,-1.6523302188368462e-16,-1.1475394002754586e-16
1730928685520639516,519862272,-1.6530008705372142e-16,-1.1472892277824227e-16
1730928686262843646,619862272,-1.6536674232299486e-16,-1.1470401417446726e-16
1730928686277341463,719862272,-1.6543584033875417e-16,-1.146781461239752e-16
1730928686281071461,819862272,-1.6550267006303328e-16,-1.1465308208074295e-16
1730928686407173083,919862272,-1.6556888625539815e-16,-1.1462820430574729e-16
1730928686443408842,19862272,-1.6563454198571329e-16,-1.1460349399294645e-16
1730928686657003907,119862272,-1.6569964882734458e-16,-1.1457894784708184e-16
1730928686696291898,219862272,-1.657673551995487e-16,-1.14553376815337e-16
1730928686741883334,319862272,-1.6583139911243267e-16,-1.1452914691311832e-16
1730928686767892974,419862272,-1.6589201768339318e-16,-1.1450617520878723e-16
1730928686771886988,519862272,-1.6595176442408938e-16,-1.1448349797020912e-16
1730928686775597038,619862272,-1.6601152953270782e-16,-1.144607780637903e-16
1730928686784244528,719862272,-1.6607102137421603e-16,-1.1443812656251302e-16
1730928686819769168,819866368,-1.6612939993070117e-16,-1.1441586451426166e-16
1730928687360192991,919866368,-1.661853616464026e-16,-1.1439449206817974e-16
1730928687367947152,19866368,-1.6624149755447362e-16,-1.1437302157395196e-16
1730928687371959936,119866368,-1.6629711251631972e-16,-1.1435171917748393e-16
1730928687375457098,219866368,-1.6635473939754495e-16,-1.1432961342195648e-16
1730928687379377324,319866368,-1.664116329795297e-16,-1.1430775626762748e-16
1730928687419959222,419869696,-1.6646763508366282e-16,-1.1428620985499494e-16
1730928687521985404,519870208,-1.6652120070710028e-16,-1.142655713777798e-16
1730928687621252707,619870464,-1.665740236769318e-16,-1.1424519079369136e-16
1730928687720645505,719872256,-1.666252431876818e-16,-1.1422540206991902e-16
1730928687821767388,819870720,-1.6667958036820786e-16,-1.1420437997077037e-16
1730928687920572083,919873536,-1.6673398676541866e-16,-1.141833013079348e-16
1730928688019727761,19875328,-1.6678547997266734e-16,-1.1416332383407283e-16
1730928688151124124,119875328,-1.66836367796787e-16,-1.1414355496968e-16
1730928688220956749,219878656,-1.6688796362034475e-16,-1.1412348439926599e-16
1730928688320154224,319880448,-1.6693930871597755e-16,-1.141034846952988e-16
1730928688421296890,419880960,-1.6698858135597356e-16,-1.1408426721975947e-16
1730928688520939835,519883520,-1.6704145864108178e-16,-1.140636165698814e-16
1730928688620737782,619885056,-1.6709101936559287e-16,-1.1404423551339805e-16
1730928688720973822,719887104,-1.6714292397314608e-16,-1.1402391124003626e-16
1730928688820581110,819885312,-1.6719228214278985e-16,-1.1400455879282859e-16
1730928688919642585,919888384,-1.6724018111362434e-16,-1.139857548951046e-16
1730928689021368332,19886336,-1.6728350864697318e-16,-1.1396872561228764e-16
1730928689120851587,119884800,-1.673287096477998e-16,-1.1395093971850027e-16
1730928689219675834,219886080,-1.6737324813564058e-16,-1.1393339425720131e-16
1730928689320973489,319887616,-1.674149696604016e-16,-1.139169402608726e-16
1730928689421334304,419885824,-1.6746009710280493e-16,-1.1389912316910154e-16
1730928689520004103,519887872,-1.6750402391998077e-16,-1.138817602524467e-16
1730928689921820174,619887872,-1.6754620065336796e-16,-1.1386507065167446e-16
1730928689934117953,719887872,-1.675908518946051e-16,-1.1384738217922184e-16
1730928689944737938,819887872,-1.6763599665812035e-16,-1.138294775982362e-16
1730928689957109596,919887872,-1.6767881238499679e-16,-1.1381247757421078e-16
1730928690021212845,19890432,-1.677227053360582e-16,-1.1379503047840652e-16
1730928690119669331,119892480,-1.6776453366848588e-16,-1.137783858055096e-16
1730928690221344820,219892736,-1.6780669814364708e-16,-1.1376158934169132e-16
1730928690320555241,319891200,-1.6784661477530722e-16,-1.1374567163162467e-16
1730928690419818933,419890688,-1.678878908768286e-16,-1.1372919472374609e-16
1730928690521434938,519893504,-1.6792594252616126e-16,-1.1371398958964346e-16
1730928690621050467,619892736,-1.6796546272593987e-16,-1.1369818200035644e-16
1730928690719542516,719891712,-1.6800530426456357e-16,-1.1368222974786521e-16
1730928690820471116,819893504,-1.6804508013500296e-16,-1.1366628762469022e-16
1730928690921224803,919894016,-1.6808373055982964e-16,-1.1365078110096255e-16
1730928691072538701,19894016,-1.6812337133907057e-16,-1.136348613940102e-16
1730928691208847248,119894016,-1.6816473455796272e-16,-1.1361823283357568e-16
1730928691220464686,219903744,-1.6820521647748515e-16,-1.1360194162764261e-16
1730928691319724320,319901952,-1.682439162646701e-16,-1.135863519347082e-16
1730928691421034426,419904000,-1.6828190462065252e-16,-1.1357103392531948e-16
1730928691520623333,519902720,-1.6832041351121276e-16,-1.135554909414224e-16
1730928691620110530,619904256,-1.6835725033859985e-16,-1.135406086231231e-16
1730928691721225817,719904768,-1.6839494184580158e-16,-1.1352536661716719e-16
1730928691821346957,819906816,-1.6843064286428553e-16,-1.1351091611267685e-16
1730928691920122056,919908608,-1.68460613014288e-16,-1.134987751692504e-16
1730928692021386881,19909120,-1.684954125679099e-16,-1.1348466626831375e-16
1730928692120953800,119907584,-1.6852890975719973e-16,-1.1347107365156633e-16
1730928692220437406,219908864,-1.6856259799355292e-16,-1.134573918941256e-16
1730928692321210815,319909632,-1.6859606835761266e-16,-1.1344378707955295e-16
1730928692420656344,419912192,-1.6862545426518094e-16,-1.134318330010841e-16
1730928692519893504,519910400,-1.6865751826726433e-16,-1.1341877936019099e-16
1730928692621507437,619911680,-1.6868859249552375e-16,-1.1340611858423775e-16
1730928692722257051,719912448,-1.687194344592868e-16,-1.1339354262321054e-16
1730928692821391216,819913216,-1.6875300587008563e-16,-1.1337984259501254e-16
1730928692921163090,919911424,-1.6878605213249043e-16,-1.133663455461221e-16
1730928693020873677,19909632,-1.6881870101066126e-16,-1.133529997611754e-16
1730928693120485162,119907584,-1.688512934812371e-16,-1.1333966608584396e-16
1730928693221055636,219907840,-1.6888472891791255e-16,-1.1332597618004973e-16
1730928693320879931,319906304,-1.6891773320333616e-16,-1.1331245150814178e-16
1730928693419752395,419907840,-1.689514452689506e-16,-1.1329862520578392e-16
1730928693521038348,519909632,-1.689858348980789e-16,-1.132845089393705e-16
1730928693620639444,619908608,-1.6901903305886467e-16,-1.1327087017389007e-16
1730928693719483951,719910656,-1.690510701245076e-16,-1.132576976361493e-16
1730928693822256836,819911168,-1.690834366675932e-16,-1.1324437886904783e-16
1730928693920951268,919913472,-1.691160914132416e-16,-1.132309305438033e-16
1730928694019780960,19915008,-1.691458225127659e-16,-1.1321867669409014e-16
1730928694121107374,119916800,-1.6917686785749657e-16,-1.132058714211358e-16
1730928694220633070,219915264,-1.6920690671455393e-16,-1.131934718100514e-16
1730928694320076213,319917056,-1.6923692356314299e-16,-1.1318107196308298e-16
1730928694421355187,419917312,-1.6926152285672523e-16,-1.1317090313893104e-16
1730928694520994482,519919360,-1.6929154493179144e-16,-1.1315848416841306e-16
1730928694620660941,619923712,-1.6931924058501624e-16,-1.131470192758676e-16
1730928694721296530,719923968,-1.693432302342104e-16,-1.1313708210203681e-16
1730928694820223887,819922176,-1.693723793347089e-16,-1.131249997204154e-16
1730928694919747208,919924480,-1.6939986482645206e-16,-1.1311359884612255e-16
1730928695021442662,19924992,-1.6942395582717677e-16,-1.13103599555442e-16
1730928695120761440,119927552,-1.694518361997099e-16,-1.1309201992567807e-16
1730928695219847756,219929344,-1.6948074560545623e-16,-1.1308000439328077e-16
1730928695321209069,319930112,-1.6951087437458255e-16,-1.130674728357577e-16
1730928695420650485,419932672,-1.6953852529594234e-16,-1.1305596360937706e-16
1730928695520099718,519934464,-1.695649101058414e-16,-1.130449739818777e-16
1730928695621535533,619935488,-1.695895059589999e-16,-1.1303472297005191e-16
1730928695721146027,719934464,-1.6961735065711938e-16,-1.1302311032916628e-16
1730928695820001472,819937536,-1.6964496457391949e-16,-1.1301158598169006e-16
1730928695922051516,919937792,-1.6967281852099428e-16,-1.129999534334011e-16
1730928696020812180,19939840,-1.697016595566385e-16,-1.1298790015275532e-16
1730928696120029499,119940864,-1.6973038172208984e-16,-1.1297588795524831e-16
1730928696221703641,219941632,-1.6975949301047585e-16,-1.1296370426317274e-16
1730928696321428171,319940608,-1.6978945260616398e-16,-1.1295115633017302e-16
1730928696420893152,419943424,-1.6981847164580016e-16,-1.1293899342259738e-16
1730928696520431895,519945216,-1.6984653547109072e-16,-1.1292722254025052e-16
1730928696621318851,619947520,-1.6987538034491787e-16,-1.1291511551310596e-16
1730928696719894913,719949568,-1.699067119768152e-16,-1.1290195490087483e-16
1730928696821354880,819950848,-1.699366216273803e-16,-1.1288938203679664e-16
1730928696921490716,919951872,-1.699660502277297e-16,-1.1287700228570189e-16
1730928697021351269,19952896,-1.6999221046489375e-16,-1.1286598985709701e-16
1730928697120846541,119951104,-1.700225919676613e-16,-1.1285319148249525e-16
1730928697220970030,219953408,-1.7005214174853414e-16,-1.128407342356266e-16
1730928697319922253,319955200,-1.7007871139833053e-16,-1.1282952553519744e-16
1730928697421458223,419955968,-1.7010782977130823e-16,-1.1281723316214907e-16
1730928697520660062,519955456,-1.7013802284733474e-16,-1.128044777491096e-16
1730928697620461616,619956480,-1.7016765316809899e-16,-1.1279195081834276e-16
1730928697721473181,719957248,-1.7019606456245527e-16,-1.1277993060039527e-16
1730928697820875982,819954944,-1.7022116957774168e-16,-1.1276930221334945e-16
1730928697919970729,919956992,-1.702482294564385e-16,-1.1275783883976392e-16
1730928698021562322,19956992,-1.7027685970568295e-16,-1.127457018704335e-16
1730928698121343670,119956992,-1.70302501310358e-16,-1.127348245696026e-16
1730928698221981554,219956992,-1.703258036156248e-16,-1.1272493364250314e-16
1730928698321814422,319954944,-1.7035277835813893e-16,-1.1271347680776009e-16
1730928698420757574,419957504,-1.703745745611436e-16,-1.1270421385905954e-16
1730928698520204061,519958272,-1.703985002214905e-16,-1.1269404020363414e-16
1730928698621084276,619959808,-1.704179380367274e-16,-1.1268577045086113e-16
1730928698721197201,719961856,-1.704377134361973e-16,-1.126773530101203e-16
1730928698820755684,819962368,-1.7045769226823088e-16,-1.1266884481459725e-16
1730928698921367166,919962624,-1.7047696185905346e-16,-1.1266063469161665e-16
1730928699020709245,19960320,-1.704970941886029e-16,-1.126520528248027e-16
1730928699120042471,119961600,-1.7051636830889124e-16,-1.1264383280539386e-16
1730928699221420814,219962112,-1.7053653864742036e-16,-1.1263522639300432e-16
1730928699320865826,319963648,-1.7055484171709967e-16,-1.126274130238327e-16
1730928699419969898,419965952,-1.70573534561993e-16,-1.1261942963426695e-16
1730928699521781185,519966464,-1.705914516550286e-16,-1.126117741112193e-16
1730928699621028026,619965184,-1.7061062588706823e-16,-1.1260357770980361e-16
1730928699719754411,719966976,-1.706294711628615e-16,-1.1259551816410365e-16
1730928699820161694,819968000,-1.7064532959866657e-16,-1.125887331070604e-16
1730928699921600569,919968512,-1.7066116848488935e-16,-1.1258195377646272e-16
1730928700021532476,19968768,-1.706789158666559e-16,-1.1257435444270204e-16
1730928700121950694,119970048,-1.706979795715979e-16,-1.125661877778131e-16
1730928700220691958,219967744,-1.7071464893066285e-16,-1.1255904369076968e-16
1730928700320339897,319968768,-1.7073070693099622e-16,-1.1255215885394715e-16
1730928700421441825,419969024,-1.7074495173696922e-16,-1.1254604915051345e-16
1730928700520985766,519967488,-1.707582321715589e-16,-1.1254035115031417e-16
1730928700619959200,619965952,-1.7077465586302804e-16,-1.125333019621035e-16
1730928700721423569,719966464,-1.7079093343029466e-16,-1.1252631269071454e-16
1730928700820767022,819964416,-1.7080738867474628e-16,-1.1251924429342448e-16
1730928700919896807,919965696,-1.7082257053354103e-16,-1.1251272035427017e-16
1730928701021325516,19965952,-1.7083726057303217e-16,-1.1250640544909054e-16
1730928701120652306,119963904,-1.7085366073059794e-16,-1.1249935271911854e-16
1730928701220308891,219962368,-1.7086873582817828e-16,-1.1249286731942994e-16
1730928701321321929,319962880,-1.708866180262681e-16,-1.1248517118332292e-16
1730928701420756403,419960576,-1.709032865774381e-16,-1.1247799434198035e-16
1730928701519819093,519962880,-1.7092089493727605e-16,-1.124704096743133e-16
1730928701621335061,619963392,-1.709386583212026e-16,-1.1246275491943063e-16
1730928701720742305,719961344,-1.7095467663435985e-16,-1.1245584931318322e-16
1730928701819761099,819963136,-1.7097039660867309e-16,-1.124490696921323e-16
1730928701921356851,919963392,-1.7098423818465943e-16,-1.1244309801810875e-16
1730928702021008668,19965440,-1.7099849156293512e-16,-1.1243694656791269e-16
1730928702120504891,119967744,-1.7101358069304728e-16,-1.1243043208952013e-16
1730928702221347640,219968256,-1.7102938255701645e-16,-1.1242360732464243e-16
1730928702321911384,319971072,-1.7104567783322597e-16,-1.1241656669664924e-16
1730928702421237222,419971328,-1.7105891707324739e-16,-1.1241084441280947e-16
1730928702520958931,519969280,-1.7107177649942057e-16,-1.1240528452090525e-16
1730928702621246531,619968768,-1.710842078561836e-16,-1.123999080487582e-16
1730928702719996009,719971072,-1.7109667221238385e-16,-1.123945156659346e-16
1730928702821668486,819971584,-1.7110732242546253e-16,-1.1238990682526684e-16
1730928702921416189,919971072,-1.7111868204711066e-16,-1.123849896699795e-16
1730928703020673253,19972096,-1.7113293924620768e-16,-1.123788163323637e-16
1730928703121295255,119972864,-1.71145100275533e-16,-1.1237354893441169e-16
1730928703221099643,219970304,-1.7115820811198274e-16,-1.1236786968845877e-16
1730928703320501138,319968256,-1.7117060207621524e-16,-1.1236249807217017e-16
1730928703420303698,419969792,-1.7118045803277153e-16,-1.123582252840122e-16
1730928703521350365,519970048,-1.7118929951829506e-16,-1.1235439141888037e-16
1730928703621264803,619970816,-1.7120096382699726e-16,-1.123493322500938e-16
1730928703721060219,719969024,-1.712121038109411e-16,-1.1234449915372902e-16
1730928703821349436,819968256,-1.7122323596812815e-16,-1.123396681417865e-16
1730928703920019594,919969024,-1.7123457197099625e-16,-1.1233474731995988e-16
1730928704021132775,19970560,-1.7124796880865106e-16,-1.1232893016187476e-16
1730928704120820970,119968512,-1.7125841234459843e-16,-1.1232439406549897e-16
1730928704219873790,219969536,-1.7127226830393898e-16,-1.1231837401889617e-16
1730928704321114495,319970816,-1.7128262550810187e-16,-1.1231387276138989e-16
1730928704421613902,419970816,-1.7129368782205786e-16,-1.1230906380789225e-16
1730928704522154226,519971072,-1.7130574476565506e-16,-1.1230382099842747e-16
1730928704621716779,619969792,-1.713177640757822e-16,-1.1229859302133863e-16
1730928704720498141,719967488,-1.7132822332281845e-16,-1.1229404237191279e-16
1730928704821032105,819969792,-1.7133908329682032e-16,-1.1228931614656766e-16
1730928704921336794,919971328,-1.7134979417515437e-16,-1.1228465358348997e-16
1730928705021212964,19969024,-1.7136115435394476e-16,-1.1227970704465842e-16
1730928705120114322,119969792,-1.7136981516482888e-16,-1.122759349673323e-16
1730928705221138949,219970048,-1.7137730637290517e-16,-1.122726716506832e-16
1730928705320890324,319968256,-1.7138591105320418e-16,-1.1226892254989843e-16
1730928705420752612,419966464,-1.7139317172867486e-16,-1.1226575842807915e-16
1730928705521422236,519966464,-1.7139998674907461e-16,-1.1226278800941856e-16
1730928705620596747,619965952,-1.714078445459545e-16,-1.122593624714658e-16
1730928705719487383,719966976,-1.71416117805159e-16,-1.1225575510894115e-16
1730928705821431287,819967744,-1.7142607593759077e-16,-1.1225141213415401e-16
1730928705921014152,919965696,-1.7143423359761138e-16,-1.1224785360406003e-16
1730928706019805941,19968000,-1.7144434308622215e-16,-1.122434426691656e-16
1730928706121413132,119967744,-1.7145193980065312e-16,-1.12240127385388e-16
1730928706220972773,219965696,-1.7146009664022098e-16,-1.1223656697580597e-16
1730928706320255439,319967232,-1.714658783664685e-16,-1.12234042860945e-16
1730928706421849513,419964160,-1.714735782451399e-16,-1.1223068079210175e-16
1730928706521261172,519964416,-1.7147794576937023e-16,-1.1222877348025081e-16
1730928706621188486,619963648,-1.7148479945243114e-16,-1.1222578004687064e-16
1730928706721094995,719961344,-1.7148863621382945e-16,-1.122241040748514e-16
1730928706821082502,819959296,-1.7149322612763568e-16,-1.1222209890600007e-16
1730928706920094704,919960576,-1.7149558607751323e-16,-1.1222106784145056e-16
1730928707021719415,19960576,-1.7149804979498657e-16,-1.1221999137767322e-16
1730928707121559284,119961856,-1.71501092267527e-16,-1.122186619515024e-16
1730928707221179012,219962112,-1.7150667628167455e-16,-1.122162217282497e-16
1730928707321122214,319959808,-1.715105239101377e-16,-1.1221454011578553e-16
1730928707421092932,419957248,-1.7151549193945314e-16,-1.1221236859782602e-16
1730928707519896921,519958272,-1.715204783898419e-16,-1.1221018876460511e-16
1730928707622339629,619958784,-1.7152399554504438e-16,-1.122086510769303e-16
1730928707721301963,719956224,-1.7152911531512433e-16,-1.1220641249705667e-16
1730928707820140564,819957760,-1.7153294409221053e-16,-1.1220473821202062e-16
1730928707921453271,919957760,-1.7153693213039005e-16,-1.1220299411825758e-16
1730928708020745993,19956224,-1.7153870179480993e-16,-1.122022201345969e-16
1730928708120559716,119956736,-1.715440623877681e-16,-1.1219987541296265e-16
1730928708221149743,219957248,-1.715467112095725e-16,-1.1219871670652568e-16
1730928708321959133,319955712,-1.7155057675352443e-16,-1.1219702562078161e-16
1730928708420771426,419956480,-1.7155567747831516e-16,-1.1219479392926914e-16
1730928708521210410,519956736,-1.7155951318028634e-16,-1.1219311553409294e-16
1730928708621193954,619955456,-1.7156508860142097e-16,-1.1219067560817622e-16
1730928708719819790,719958272,-1.7156888713729073e-16,-1.1218901309692904e-16
1730928708822321421,819958272,-1.715717656007816e-16,-1.1218775317316005e-16
1730928708921380549,919958272,-1.7157658779396334e-16,-1.121856422679872e-16
1730928709021890961,19958528,-1.715803452618812e-16,-1.121839972728988e-16
1730928709121191345,119955968,-1.715804119899614e-16,-1.121839680584226e-16
1730928709221150582,219955712,-1.715864023837998e-16,-1.1218134518845272e-16
1730928709320713853,319953920,-1.715889431466655e-16,-1.1218023261046753e-16
1730928709421757321,419954688,-1.7159661349735486e-16,-1.1217687341449502e-16
1730928709520883202,519952640,-1.7159900952018625e-16,-1.1217582395882582e-16
1730928709619952560,619955456,-1.716017244978626e-16,-1.121746347275281e-16
1730928709721773616,719954944,-1.7160504769101613e-16,-1.1217317897532567e-16
1730928709820977147,819953152,-1.716101473304272e-16,-1.1217094480796595e-16
1730928709920118450,919955968,-1.716138487793366e-16,-1.1216932301898536e-16
1730928710021537684,19956480,-1.7161744256338178e-16,-1.1216774826403715e-16
1730928710120948140,119954944,-1.7161723121736208e-16,-1.121678408772373e-16
