timestamp,nanoseconds,roll,pitch
1730994160400516923,390322112,-1.4914903888516103e-16,-1.195221436092745e-16
1730994160499705001,491322624,-1.4914994009221885e-16,-1.1952194240338713e-16
1730994160599084961,590322624,-1.491509747956175e-16,-1.1952171138395394e-16
1730994160700734448,691320064,-1.491533980057173e-16,-1.195211703142112e-16
1730994160799920947,791320832,-1.4915796849078665e-16,-1.1952014964688684e-16
1730994160899117375,890320320,-1.4916099913727572e-16,-1.1951947275062253e-16
1730994161000575699,991318784,-1.4916421222674945e-16,-1.1951875501752134e-16
1730994161099687468,91317504,-1.49167730131907e-16,-1.19517969091337e-16
1730994161199028663,190316736,-1.491687625913703e-16,-1.1951773841157646e-16
1730994161300669991,291314944,-1.4916764781123153e-16,-1.1951798748363055e-16
1730994161399518813,391315968,-1.4916896507749262e-16,-1.1951769316952497e-16
1730994161498997096,490315712,-1.4917189552434038e-16,-1.1951703837110694e-16
1730994161600691406,590313152,-1.491747035808385e-16,-1.195164108496184e-16
1730994161699708798,691314176,-1.491769531366139e-16,-1.1951590808732656e-16
1730994161798878332,790314176,-1.4918175704685985e-16,-1.195148342932152e-16
1730994161900665960,890312384,-1.49183045343426e-16,-1.1951454629222973e-16
1730994161999754472,991313920,-1.4918677451220988e-16,-1.195137125477332e-16
1730994162099082362,90314176,-1.4919293780605402e-16,-1.1951233432877854e-16
1730994162200566278,190313152,-1.4919560335576463e-16,-1.1951173816244328e-16
1730994162299671439,291313408,-1.491963020073331e-16,-1.1951158189446372e-16
1730994162398840584,391313664,-1.4919879399869672e-16,-1.19511024473746e-16
1730994162500577615,490313152,-1.4920175542886879e-16,-1.1951036197573042e-16
1730994162599773442,591313920,-1.4920536209817904e-16,-1.1950955502796684e-16
1730994162699157724,690314176,-1.4921070417947972e-16,-1.19508359593161e-16
1730994162800548429,790313152,-1.4921480915986813e-16,-1.1950744082268375e-16
1730994162899727706,891312896,-1.4921904538000816e-16,-1.195064925230809e-16
1730994162998996669,990313152,-1.4922021122276413e-16,-1.195062315155309e-16
1730994163100975689,91307008,-1.4922176196927062e-16,-1.1950588431765794e-16
1730994163199988473,191308800,-1.492242338155838e-16,-1.1950533085032717e-16
1730994163299311026,290308800,-1.4922575562029956e-16,-1.195049900786559e-16
1730994163400709065,390307520,-1.4922731525577144e-16,-1.1950464081457801e-16
1730994163499777045,491308288,-1.492290573245787e-16,-1.1950425067118765e-16
1730994163598944298,591307776,-1.4922804500967463e-16,-1.19504477386471e-16
1730994163700743391,691305216,-1.4922798493517805e-16,-1.195044908403083e-16
1730994163799834538,791307520,-1.4922964690280634e-16,-1.1950411862670697e-16
1730994163898978012,890307776,-1.4923189622597964e-16,-1.1950361483053827e-16
1730994164000734949,990305472,-1.4923278838577193e-16,-1.1950341499514315e-16
1730994164099975374,91306240,-1.4923345805847702e-16,-1.195032649901655e-16
1730994164197378835,190306240,-1.4923639705910226e-16,-1.195026066149211e-16
1730994164300744550,290302656,-1.4923910244032213e-16,-1.195020005064347e-16
1730994164399786492,391303168,-1.4924080442169178e-16,-1.195016191647902e-16
1730994164499185316,490303936,-1.4924162537401756e-16,-1.195014352151856e-16
